ts_code,report_year,report_type,ann_date,roe,roe_dt,roa,npta,grossprofit_margin,profit_dedt,op_yoy,ebt_yoy,netprofit_yoy,debt_to_assets,assets_to_eqt,current_ratio,quick_ratio,or_yoy,tr_yoy,basic_eps,dt_eps,bps,created_at,updated_at
688226.SH,2013,4,2016-04-16,18.9890,18.9754,9.5921,5.8194,24.7667,36894229.36,,,,69.8722,3.3192,1.2068,0.9380,,,,0.6400,3.2405,2026-04-19 21:13:04.968970+08:00,
688229.SH,2013,4,2017-02-17,79.9961,79.5675,59.0595,48.8130,80.5204,5362000.00,,,,38.9808,1.6388,2.3222,2.3222,,,,0.9000,3.3695,2026-04-19 21:13:04.968970+08:00,
688239.SH,2013,4,2015-12-01,12.6620,9.5194,10.0076,6.7479,35.5773,26015062.87,,,,46.7070,1.8764,1.0086,0.6389,,,,0.4900,3.9041,2026-04-19 21:13:04.968970+08:00,
688244.SH,2013,4,2016-04-27,0.8801,3.5158,-2.2671,-1.0356,67.7907,373600.00,,,,11.0835,1.1247,8.6030,8.0830,,,,0.0194,1.0626,2026-04-19 21:13:04.968970+08:00,
688247.SH,2013,4,2014-10-16,,,,,,,,,,,,,,,,,,,2026-04-19 21:13:04.968970+08:00,
688255.SH,2013,4,2016-01-22,-16.2283,-16.1717,-8.7510,-8.7059,6.1354,-2369539.75,,,,46.3536,1.8641,2.1199,0.9502,,,,-0.1500,0.7712,2026-04-19 21:13:04.968970+08:00,
688257.SH,2013,4,2015-12-04,20.8175,21.4648,10.6334,8.3097,29.6006,26957840.70,,,,60.0186,2.5012,1.2769,0.8883,,,,0.4357,2.0932,2026-04-19 21:13:04.968970+08:00,
688259.SH,2013,4,2014-03-13,3.6739,,,,,,,102.4190,102.4190,55.0616,2.2253,,,1456.0737,,,,,2026-04-19 21:13:04.968970+08:00,2026-05-04 21:23:36.769783+08:00
688262.SH,2013,4,2014-03-11,-10.9958,,,,,,,,64.4174,43.3547,1.7654,,,,,,,,2026-04-19 21:13:04.968970+08:00,2026-05-04 21:23:36.769783+08:00
688267.SH,2013,4,2016-03-01,22.2323,24.3717,8.3270,5.8234,17.1465,4759200.00,,,,73.8064,3.8177,0.7395,0.3561,,,,0.4300,1.9528,2026-04-19 21:13:04.968970+08:00,
688269.SH,2013,4,2015-12-03,33.5010,25.8201,16.3854,14.0862,18.6959,15006100.00,,,,57.9528,2.3783,1.1321,0.6412,,,,0.5563,1.6605,2026-04-19 21:13:04.968970+08:00,
688276.SH,2013,4,2014-03-28,20.7731,,,,,,,,95.2249,,1.9753,,,15.0471,15.0471,,,,2026-04-19 21:13:04.968970+08:00,2026-05-04 21:23:36.769783+08:00
688276.SH,2013,1,2013-05-10,7.4370,,,,,,,,,54.4599,2.1959,,,,,,,,2026-04-19 21:13:00.118691+08:00,2026-05-04 21:23:36.769783+08:00
688277.SH,2013,4,2015-11-10,21.3021,-20.8709,20.4204,15.2455,52.7857,-6178563.71,,,,28.4318,1.3973,5.4159,4.9953,,,,0.2100,0.9868,2026-04-19 21:13:04.968970+08:00,
688278.SH,2013,4,2014-03-06,,,,,,,,,28.7145,,,,,,,,,,2026-04-19 21:13:04.968970+08:00,
688286.SH,2013,4,2016-03-16,-36.5267,-24.1201,-35.0050,-35.2348,47.8902,-7369000.00,,,,3.5369,1.0367,24.9059,19.0811,,,,-0.4100,1.0393,2026-04-19 21:13:04.968970+08:00,
688287.SH,2013,4,2015-04-01,,,-5.2792,-4.1177,5.9272,-568569.23,-149.4357,-149.6642,-150.4124,111.0954,,0.8589,0.6062,25.0920,25.0920,,-0.5700,-1.6476,2026-04-19 21:13:04.968970+08:00,
688288.SH,2013,4,2014-12-17,1.2248,,,,,,,,,21.9185,1.2807,,,,,,,,2026-04-19 21:13:04.968970+08:00,2026-05-04 21:23:36.769783+08:00
688292.SH,2013,4,2015-07-31,23.2486,22.8215,22.0283,18.5947,74.4234,30482017.16,,,,20.0178,1.2503,5.3257,3.9432,,,,0.3100,1.3357,2026-04-19 21:13:04.968970+08:00,
688295.SH,2013,1,2013-05-30,-0.3736,,,,,,,,,72.9595,3.6982,,,,,,,,2026-04-19 21:13:00.118691+08:00,2026-05-04 21:23:36.769783+08:00
688296.SH,2013,4,2015-01-06,31.0951,17.7702,19.4881,13.2896,42.6495,2844496.53,478.7706,908.9026,1033.2811,59.3349,2.4591,1.6633,1.6568,52.2540,52.2540,,0.4900,1.8349,2026-04-19 21:13:04.968970+08:00,
688300.SH,2013,4,2014-12-30,14.2204,11.5116,10.6348,7.9371,38.8743,11527334.56,8.5389,4.5414,1.5756,59.3433,2.4596,1.2916,1.1226,11.0231,11.0231,,0.2600,1.4047,2026-04-19 21:13:04.968970+08:00,
688303.SH,2013,4,2016-04-28,-40.9459,-43.8555,-0.6816,-2.4862,4.7839,-66932000.00,,,,93.9281,16.4693,0.2103,0.1917,,,,-0.2522,0.6158,2026-04-19 21:13:04.968970+08:00,
688309.SH,2013,4,2016-04-30,23.8817,23.3243,11.7861,9.1230,45.7987,6283614.07,,,,61.7993,2.6178,1.1612,0.8164,,,,0.2100,1.3470,2026-04-19 21:13:04.968970+08:00,
688310.SH,2013,4,2015-10-17,24.9005,23.3761,13.8113,11.7573,46.2284,22013094.83,,,,52.7830,2.1179,1.0887,0.3877,,,,0.3900,1.5695,2026-04-19 21:13:04.968970+08:00,
688317.SH,2013,4,2015-12-03,24.6573,23.2304,20.6625,17.1896,80.4757,27483198.86,,,,30.2043,1.4328,3.3383,2.6145,,,,0.4800,1.9190,2026-04-19 21:13:04.968970+08:00,
688318.SH,2013,4,2016-06-30,17.3086,17.1063,16.3363,15.6279,89.7369,55235500.00,-1.5771,1.9703,2.3052,9.5011,1.1050,10.1006,10.1006,3.4089,3.4089,,1.1200,6.9169,2026-04-19 21:13:04.968970+08:00,
688319.SH,2013,4,2015-09-01,-13.8261,-14.1011,-8.8374,-10.1478,99.2364,-23697800.00,,,,26.6038,1.3625,2.5350,2.5350,,,,-0.1700,1.2178,2026-04-19 21:13:04.968970+08:00,
688328.SH,2013,4,2014-11-01,40.6645,37.3457,11.0973,10.2014,43.3938,9097769.64,-39.4452,14.2610,19.4856,72.7410,3.6685,1.3845,0.8861,64.1566,64.1566,,1.4600,4.3109,2026-04-19 21:13:04.968970+08:00,
688334.SH,2013,4,2014-03-31,,,,,,,,,-59.0163,,,,,,,,,,2026-04-19 21:13:04.968970+08:00,
688335.SH,2013,4,2016-02-27,768.9785,,-8.4512,-12.6158,-12.9658,-6401576.63,,,,101.6406,-60.9534,0.5398,0.3090,,,,-0.4500,-0.0590,2026-04-19 21:13:04.968970+08:00,2026-05-04 21:23:36.769783+08:00
688336.SH,2013,3,2013-10-31,13.8547,,11.8882,10.4561,94.1704,,7.8648,8.1456,4.5042,18.3076,1.2241,4.4482,4.1376,18.6626,18.6626,,,3.2376,2026-04-19 21:13:03.078839+08:00,
688336.SH,2013,1,2013-05-02,3.8712,,3.2448,2.8456,93.6065,,-14.2483,-13.3503,-12.5187,19.8366,1.2475,17.8793,16.7435,7.6680,7.6680,,,2.9293,2026-04-19 21:13:00.118691+08:00,
688336.SH,2013,2,2013-08-30,9.1922,,7.9145,6.9415,93.8321,,16.3621,11.5213,8.1549,18.4980,1.2270,4.4800,4.1717,19.2986,19.2986,,,3.0896,2026-04-19 21:13:01.653311+08:00,
688339.SH,2013,4,2015-11-27,-50.9385,-50.7772,-16.9403,-16.3927,11.8208,-3141800.00,,,,67.8187,3.1074,3.1376,2.6169,,,,-0.4200,0.6187,2026-04-19 21:13:04.968970+08:00,
688348.SH,2013,4,2014-03-22,15.1176,,,,,,,,221.5110,63.1678,2.7150,,,58.3312,,,,,2026-04-19 21:13:04.968970+08:00,2026-05-04 21:23:36.769783+08:00
688349.SH,2013,4,2014-11-08,-22.3688,,,,,,,,,,4.8494,,,,,,,,2026-04-19 21:13:04.968970+08:00,2026-05-04 21:23:36.769783+08:00
688353.SH,2013,4,2014-11-06,,,,,,,,,-6.9087,,,,,,,,,,2026-04-19 21:13:04.968970+08:00,
688357.SH,2013,4,2015-08-29,33.3156,,2.3031,-1.8938,25.4096,-4357400.00,,,,105.6843,-17.5922,0.4660,0.3327,,,,-0.2000,-0.6000,2026-04-19 21:13:04.968970+08:00,2026-05-04 21:23:36.769783+08:00
688359.SH,2013,4,2016-02-27,-1.0856,-1.1010,-0.1795,-0.7361,45.5696,-658700.00,-119.3099,-119.2574,-108.7491,38.3679,1.6225,1.5559,1.2656,-12.9313,-12.9313,,-0.0100,1.1900,2026-04-19 21:13:04.968970+08:00,
688360.SH,2013,4,2014-06-27,53.6420,31.1344,7.4910,3.7736,25.9270,5175792.57,343.7636,140.3481,132.6376,92.1583,12.7523,0.8733,0.5475,37.7338,37.7338,,,1.1821,2026-04-19 21:13:04.968970+08:00,
688360.SH,2013,2,2014-08-20,-9.0228,,1.9359,-0.5366,24.6194,,,,,,,,,,,,,,2026-04-19 21:13:01.653311+08:00,
688363.SH,2013,4,2014-04-30,-13.6706,,,,,,,,,25.7965,1.3476,,,,,,,,2026-04-19 21:13:04.968970+08:00,2026-05-04 21:23:36.769783+08:00
688367.SH,2013,4,2015-10-31,8.4199,4.8849,6.8394,6.2907,43.2544,8324015.07,,,,24.1092,1.3177,4.2014,3.8271,,,,0.2300,3.5127,2026-04-19 21:13:04.968970+08:00,
688369.SH,2013,4,2014-03-18,21.4584,,,,,,,,38.2833,44.0953,1.7888,,,40.9674,40.9674,,,,2026-04-19 21:13:04.968970+08:00,2026-05-04 21:23:36.769783+08:00
688377.SH,2013,4,2016-06-29,11.6349,11.5897,9.2908,6.3228,29.5317,45020800.00,0.8723,0.0296,-0.2417,46.5955,1.8725,1.0059,0.7103,7.6823,7.6823,,0.3600,4.7934,2026-04-19 21:13:04.968970+08:00,
688379.SH,2013,4,2016-12-09,17.2085,15.7547,18.0089,11.2670,17.9903,36899300.00,-16.0822,-10.8350,-10.4476,34.7297,1.5321,2.4642,1.6893,-10.2875,-10.2875,,0.6700,4.6587,2026-04-19 21:13:04.968970+08:00,
688385.SH,2013,4,2015-05-22,21.2096,,,,,,,,,,1.3379,,,,,,,,2026-04-19 21:13:04.968970+08:00,2026-05-04 21:23:36.769783+08:00
688388.SH,2013,4,2015-10-17,-1.3505,-3.1761,1.0374,-0.9488,12.5062,-4257900.76,,,-118.5789,36.6479,1.5785,1.2029,0.7303,113.2970,113.2970,,-0.0200,1.2143,2026-04-19 21:13:04.968970+08:00,
688390.SH,2013,4,2015-12-19,-211.9046,-235.2306,-19.9872,-17.0635,22.7886,-9110400.00,,,,91.9476,12.4187,0.8492,0.6727,,,,-0.2565,0.1210,2026-04-19 21:13:04.968970+08:00,
688391.SH,2013,2,2013-08-30,10.1694,,8.0551,6.9925,59.2287,,8.1022,5.4248,6.3670,35.8436,1.5587,3.5926,3.3625,1.3401,1.3401,,,3.9240,2026-04-19 21:13:01.653311+08:00,
688391.SH,2013,4,2016-06-24,15.8527,17.1456,13.6744,11.5527,58.2946,32274417.83,-11.1442,-9.9441,-13.6218,27.8239,1.3855,5.9470,5.3488,0.3068,0.3068,,0.6900,4.4482,2026-04-19 21:13:04.968970+08:00,
688391.SH,2013,3,2013-10-31,15.9338,,13.4702,11.6945,58.6365,,-1.6807,-3.6887,-0.7187,26.8331,1.3667,6.8733,6.3628,3.7352,3.7352,,,4.1804,2026-04-19 21:13:03.078839+08:00,
688391.SH,2013,1,2013-05-02,3.5259,,2.9138,2.4297,59.5938,,-10.5024,-14.4411,-17.0749,35.9405,1.5610,3.6787,3.2953,-6.7019,-6.7019,,,3.6058,2026-04-19 21:13:00.118691+08:00,
688393.SH,2013,4,2015-02-06,19.9604,17.3651,19.5167,17.1044,67.5518,33434300.00,34.6300,37.0030,38.5696,16.3851,1.1960,4.4109,3.7907,32.7186,32.7186,,0.5500,3.0250,2026-04-19 21:13:04.968970+08:00,
688395.SH,2013,4,2015-12-08,13.4406,11.8899,11.2522,9.9163,42.2479,17609439.12,,,,26.2209,1.3554,4.2787,3.6107,,,,0.3200,2.2962,2026-04-19 21:13:04.968970+08:00,
688398.SH,2013,4,2015-05-22,23.8675,21.0484,17.1388,13.6433,44.9776,31232600.00,47.4723,57.1883,58.1331,41.1166,1.6983,1.7116,1.2206,48.4788,48.4788,,0.6100,2.8392,2026-04-19 21:13:04.968970+08:00,
688401.SH,2013,4,2015-08-29,22.3834,36.6534,9.0487,2.7775,33.5916,4938232.01,,,,87.5914,8.0589,0.5241,0.4118,,,,0.3800,1.6841,2026-04-19 21:13:04.968970+08:00,
688425.SH,2013,1,2013-08-21,4.7670,,,,,,,,35.1186,,2.8461,,,,,,,,2026-04-19 21:13:00.118691+08:00,2026-05-04 21:23:36.769783+08:00
688432.SH,2013,4,2014-08-02,4.0645,,,,,,,280.6888,280.4220,17.6659,1.2146,,,11.0696,11.0696,,,,2026-04-19 21:13:04.968970+08:00,2026-05-04 21:23:36.769783+08:00
688435.SH,2013,4,2016-04-30,117.1026,116.4438,72.9008,72.8794,96.1413,406988.77,,,,37.7645,1.6068,2.5856,2.5856,,,,0.4100,0.3495,2026-04-19 21:13:04.968970+08:00,
688456.SH,2013,4,2014-04-16,10.9194,,,,,,,,,,1.4691,,,,,,,,2026-04-19 21:13:04.968970+08:00,2026-05-04 21:23:36.769783+08:00
688472.SH,2013,4,2016-04-19,-11.5221,,-2.5474,-3.2268,8.0764,,-8.4947,-6.5804,-5.8505,72.9614,3.6984,1.1395,1.0449,-3.8510,-3.8510,,,1.3811,2026-04-19 21:13:04.968970+08:00,
688479.SH,2013,4,2014-03-18,,,,,,,,,22.5297,,,,,,,,,,2026-04-19 21:13:04.968970+08:00,
688500.SH,2013,4,2015-08-01,14.6432,12.9953,10.9342,10.0736,59.5425,12483974.01,,,,31.2065,1.4536,3.1077,3.0555,,,,0.3800,26.4377,2026-04-19 21:13:04.968970+08:00,
688502.SH,2013,4,2015-09-19,11.0337,9.0153,6.9145,4.9768,37.4761,4227500.00,,,,54.8942,2.2170,1.0396,0.5759,,,,0.1400,20.0885,2026-04-19 21:13:04.968970+08:00,
688506.SH,2013,4,2015-12-23,13.9899,13.6860,9.9168,5.9372,65.0994,34036786.71,-25.7785,-20.9286,-24.7554,57.5675,2.3567,0.6804,0.5618,7.2524,7.2524,,0.3300,2.5105,2026-04-19 21:13:04.968970+08:00,
688508.SH,2013,4,2014-04-26,23.6463,16.3713,17.9073,16.7171,33.6640,12773162.58,138.0947,10.8047,14.1440,28.1002,1.3908,4.7256,3.7639,21.1978,21.1978,,0.9000,4.1559,2026-04-19 21:13:04.968970+08:00,
688508.SH,2013,2,2014-01-22,14.9489,11.6273,11.5843,10.3214,34.8512,8645400.00,,,,31.1885,1.4532,4.2091,3.1012,,,,0.5422,3.7981,2026-04-19 21:13:01.653311+08:00,
688513.SH,2013,4,2016-04-30,9.3566,6.1020,7.4128,5.7801,42.4573,9607241.00,,,,38.2241,1.6188,1.0271,0.6946,,,,0.1800,1.9084,2026-04-19 21:13:04.968970+08:00,
688516.SH,2013,4,2016-02-23,176.1992,,-27.0630,-28.7474,8.4530,-3502300.00,,,,116.3153,-6.1292,0.7948,0.3530,,,,-0.3700,-0.9507,2026-04-19 21:13:04.968970+08:00,2026-05-04 21:23:36.769783+08:00
688518.SH,2013,4,2015-09-22,8.7055,7.5449,5.9138,5.2828,45.8337,8887630.62,,,,39.3172,1.6479,2.1769,0.7790,,,,0.1600,1.7848,2026-04-19 21:13:04.968970+08:00,
688531.SH,2013,4,2015-11-12,9.0709,6.3212,7.7478,4.9166,50.3710,4369914.79,,,,45.7979,1.8449,1.6529,1.3232,,,,0.2900,2.8555,2026-04-19 21:13:04.968970+08:00,
688535.SH,2013,4,2016-04-14,-16.4990,-18.7630,-3.3706,-5.1648,22.5177,-7048771.86,,,,68.6961,3.1945,0.6655,0.4807,,,,-0.1100,0.6159,2026-04-19 21:13:04.968970+08:00,
688536.SH,2013,4,2016-05-07,-33.4263,-34.6457,-28.1795,-27.3868,47.7555,-4483600.00,,,,18.0679,1.2205,5.4964,3.0007,,,,-0.3300,0.9955,2026-04-19 21:13:04.968970+08:00,
688539.SH,2013,4,2015-08-18,19.0268,13.5476,16.9573,14.6380,52.1437,6750572.53,,,,23.0664,1.2998,4.7169,3.5439,,,,0.5300,2.7682,2026-04-19 21:13:04.968970+08:00,
688543.SH,2013,4,2014-04-16,,,,,,,,,,,,,,35.6141,35.6141,,,,2026-04-19 21:13:04.968970+08:00,
688545.SH,2013,2,2014-01-10,,,,,,,,,,,,,,,,,,,2026-04-19 21:13:01.653311+08:00,
688545.SH,2013,4,2014-04-15,,,,,,,,,-26.7205,,,,,,,,,,2026-04-19 21:13:04.968970+08:00,
688550.SH,2013,4,2015-12-29,-3.0520,-5.1597,2.9402,-0.8377,33.7651,-9679900.00,,,,72.5539,3.6435,0.6982,0.3717,,,,-0.1700,5.4576,2026-04-19 21:13:04.968970+08:00,
688552.SH,2013,4,2014-12-01,,,,,,,,,,,,,,,,,,,2026-04-19 21:13:04.968970+08:00,
688556.SH,2013,4,2015-11-07,5.4256,4.1063,4.3825,1.5344,33.7425,892300.00,,,,71.7188,3.5359,1.0689,0.6672,,,,0.0400,10.2932,2026-04-19 21:13:04.968970+08:00,
688565.SH,2013,4,2014-11-01,25.7598,24.5997,5.3422,4.8069,19.7919,6302814.61,210.6076,235.2608,232.8615,79.6153,4.9056,1.1999,0.7465,94.0626,94.0626,,0.2600,0.9692,2026-04-19 21:13:04.968970+08:00,
688569.SH,2013,4,2014-04-30,20.0752,,,,,,,,89.7287,,2.2352,,,67.2470,67.2470,,,,2026-04-19 21:13:04.968970+08:00,2026-05-04 21:23:36.769783+08:00
688570.SH,2013,4,2014-03-18,,,,,,,,,-0.1964,,,,,,,,,,2026-04-19 21:13:04.968970+08:00,
688571.SH,2013,4,2016-11-11,14.6616,13.3246,11.2889,9.9246,23.4095,78689440.37,,,,31.3727,1.4571,2.5602,2.0606,,,,,2.6368,2026-04-19 21:13:04.968970+08:00,
688576.SH,2013,4,2015-12-02,-2.4074,-5.0699,-3.0341,-1.6007,72.5423,-1480382.81,,,,33.5087,1.5040,2.9620,1.9799,,,,-0.1200,4.9055,2026-04-19 21:13:04.968970+08:00,
688577.SH,2013,4,2016-04-23,3.3840,2.5439,3.1417,1.3083,26.8178,2673434.82,,,,61.3391,2.5866,1.2243,0.5108,,,,0.1200,3.4607,2026-04-19 21:13:04.968970+08:00,
688579.SH,2013,4,2015-01-06,45.4997,39.0556,25.5855,22.7570,45.1644,26174878.43,125.6911,36.3006,36.6660,44.4119,1.7989,2.6056,2.4564,12.5078,12.5078,,0.5808,1.5670,2026-04-19 21:13:04.968970+08:00,
688580.SH,2013,4,2016-02-20,36.7201,30.1286,20.7984,19.9358,68.6492,11481200.00,,,,45.7257,1.8425,2.0427,1.6706,,,,2.7400,7.3283,2026-04-19 21:13:04.968970+08:00,
688581.SH,2013,4,2014-03-28,,,,,,,,,-32.7530,,,,,7.4185,7.4185,,,,2026-04-19 21:13:04.968970+08:00,
688586.SH,2013,4,2014-10-31,4.1621,,,,,,,,-18.5011,60.9199,2.5588,,,-26.1909,-26.1909,,,,2026-04-19 21:13:04.968970+08:00,2026-05-04 21:23:36.769783+08:00
688586.SH,2013,3,2014-04-16,4.1621,,,,,,,,,60.9199,2.5588,,,,,,,,2026-04-19 21:13:03.078839+08:00,2026-05-04 21:23:36.769783+08:00
688588.SH,2013,4,2016-07-01,40.2599,28.0829,33.8268,31.1471,45.5077,36698528.73,45.5887,32.5722,31.9950,14.6510,1.1717,4.5696,4.5696,22.9012,22.9012,,0.4400,2.5764,2026-04-19 21:13:04.968970+08:00,
688588.SH,2013,2,2014-08-29,18.1138,,13.0335,12.3423,48.5583,,,,,,,,,,,,,,2026-04-19 21:13:01.653311+08:00,
688589.SH,2013,4,2015-11-13,23.6704,24.2063,16.7353,15.9950,49.2414,30541100.00,72.7898,66.9248,55.7565,29.5389,1.4192,3.3563,3.0118,51.0345,51.0345,,,2.1290,2026-04-19 21:13:04.968970+08:00,
688590.SH,2013,4,2015-11-13,31.3613,24.3828,17.7649,12.0605,32.4182,21805600.00,121.6245,98.5152,70.5641,53.0975,2.1321,1.8214,1.5464,15.3172,15.3172,,,7.2316,2026-04-19 21:13:04.968970+08:00,
688592.SH,2013,4,2015-10-27,35.0937,34.6867,14.2625,13.3346,64.8836,8966986.62,,,,62.5304,2.6688,1.4884,0.9166,,,,0.6000,1.5207,2026-04-19 21:13:04.968970+08:00,
688593.SH,2013,4,2014-12-23,,,,,,,,,,,,,,,,,,,2026-04-19 21:13:04.968970+08:00,
688595.SH,2013,4,2016-04-30,5.7329,4.1537,4.0677,3.2416,45.5676,1240600.00,,,,42.7177,1.7457,2.4448,1.8855,,,,0.1500,0.9956,2026-04-19 21:13:04.968970+08:00,
688596.SH,2013,4,2015-11-25,-1.5823,-3.0850,-1.8561,-1.0211,25.8379,-8467200.00,,,,50.6717,2.0272,1.5639,0.8192,,,,-0.0400,2.4002,2026-04-19 21:13:04.968970+08:00,
688601.SH,2013,4,2016-07-22,15.9345,7.3248,8.1820,6.8368,28.5125,3904506.28,,,,57.0941,2.3307,1.5536,1.1363,,,,0.2100,1.3326,2026-04-19 21:13:04.968970+08:00,
688611.SH,2013,4,2016-03-29,36.2017,32.8827,26.8817,23.3172,58.6002,29667920.71,,,,35.5909,1.5526,2.6173,2.3093,,,,1.4000,3.5194,2026-04-19 21:13:04.968970+08:00,
688627.SH,2013,4,2016-04-01,16.6650,16.5037,11.1447,11.0839,65.4370,222527.02,,,,33.4898,1.5035,2.5659,1.8067,,,,0.1500,0.6742,2026-04-19 21:13:04.968970+08:00,
688629.SH,2013,3,2016-12-26,,,,,,,,,,,,,,,,,,,2026-04-19 21:13:03.078839+08:00,
688629.SH,2013,4,2015-05-10,,,,,,,,,2928.9610,,,,,,-3.8070,,,,2026-04-19 21:13:04.968970+08:00,
688629.SH,2013,1,2016-10-28,,,,,,,,,-182.4822,,,,,222.8655,222.8655,,,,2026-04-19 21:13:00.118691+08:00,
688639.SH,2013,4,2016-06-24,92.0039,82.4780,13.2379,8.1405,23.1626,11653050.71,303.9735,432.3494,442.3157,88.9416,9.0429,0.5562,0.4368,100.0522,100.0522,,1.3000,2.0455,2026-04-19 21:13:04.968970+08:00,
688639.SH,2013,2,2014-08-29,84.0600,,8.5143,4.9347,18.6071,,,,,,,,,,,,,,2026-04-19 21:13:01.653311+08:00,
688651.SH,2013,4,2016-03-17,5.8444,5.8444,6.0461,5.1711,49.2970,620336.25,,,,11.5197,1.1302,1.8312,1.5142,,,,0.0900,1.0614,2026-04-19 21:13:04.968970+08:00,
688657.SH,2013,4,2015-02-13,-7.4667,-14.0509,-2.4412,-4.3625,95.6388,-7243500.00,-103.5514,-174.8504,-167.4746,35.7723,1.5570,1.1720,1.1720,13.9456,13.9456,,-0.1186,1.5291,2026-04-19 21:13:04.968970+08:00,
688660.SH,2013,4,2014-03-29,-147.5138,,,,,,,,51.5426,,29.0000,,,6.4589,6.4589,,,,2026-04-19 21:13:04.968970+08:00,2026-05-04 21:23:36.769783+08:00
688663.SH,2013,4,2015-07-25,3.2990,-0.0411,2.0027,1.8582,33.5628,-97225.74,,,,43.6727,1.7753,1.5957,1.2996,-50.5603,-50.5603,,0.1000,2.8979,2026-04-19 21:13:04.968970+08:00,
688669.SH,2013,4,2015-10-16,21.0921,17.6321,13.3712,9.6308,15.2385,26221200.00,,,,54.3393,2.1901,1.4286,1.0588,,,,0.5994,2.6090,2026-04-19 21:13:04.968970+08:00,
688677.SH,2013,4,2016-02-27,-1.4765,-3.5269,1.2377,-0.9048,36.9354,-2224800.00,,,,56.5892,2.3036,1.3759,0.9419,,,,-0.0300,2.0025,2026-04-19 21:13:04.968970+08:00,
688679.SH,2013,4,2015-12-01,4.9056,4.4279,2.8616,1.1822,23.1849,2133775.91,,,,75.9017,4.1497,1.1807,1.0761,,,,0.0500,0.9599,2026-04-19 21:13:04.968970+08:00,
688680.SH,2013,4,2014-12-30,13.5251,9.5497,9.5583,6.2217,25.2269,5146945.92,55.2659,12.3974,3.7288,44.3046,1.7955,1.9258,1.3572,-5.7265,-5.7265,,0.3900,3.7407,2026-04-19 21:13:04.968970+08:00,
688681.SH,2013,4,2014-07-22,15.8326,14.9501,9.9162,6.8943,50.8281,13804204.89,1.6801,1.3740,20.9117,53.3910,2.1455,1.4062,1.1284,26.6109,26.6109,,0.2400,1.4884,2026-04-19 21:13:04.968970+08:00,
688681.SH,2013,2,2014-08-26,-8.5287,,-2.7410,-3.4984,43.4722,,,,,,,,,,,,,,2026-04-19 21:13:01.653311+08:00,
688687.SH,2013,1,2013-04-26,4.1935,,2.8144,2.1972,62.3088,,-13.0477,-3.0385,-3.1726,43.7309,1.7772,1.8502,1.5258,10.0090,10.0090,,,2.1952,2026-04-19 21:13:00.118691+08:00,
688687.SH,2013,3,2013-10-29,13.0783,,9.4860,7.1797,66.0465,,-3.7451,-1.6504,-5.3191,39.9717,1.6659,2.0308,1.7011,8.7804,8.7804,,,2.6347,2026-04-19 21:13:03.078839+08:00,
688687.SH,2013,2,2013-08-29,10.7260,,7.4801,5.5726,65.3502,,-0.8547,9.4269,3.9815,46.5995,1.8726,1.5409,1.2205,16.7898,16.7898,,,2.2482,2026-04-19 21:13:01.653311+08:00,
688687.SH,2013,4,2016-06-24,9.1543,7.9243,7.2839,4.6419,65.0556,14765295.78,13.1162,-13.0990,-6.2036,45.3113,1.8285,1.1132,0.9136,11.2558,11.2558,,0.2000,2.4426,2026-04-19 21:13:04.968970+08:00,
688691.SH,2013,4,2015-05-22,,,,,,,,,,,,,,,,,,,2026-04-19 21:13:04.968970+08:00,
688692.SH,2013,4,2014-03-25,,,,,,,,,-65.1568,,,,,0.8848,0.8848,,,,2026-04-19 21:13:04.968970+08:00,
688695.SH,2013,4,2014-11-28,10.5086,5.9434,10.6519,8.4318,94.1387,6979213.19,-77.2262,-15.2049,-21.3894,23.6417,1.3096,3.8507,3.5078,10.7564,10.7564,,0.2200,2.2222,2026-04-19 21:13:04.968970+08:00,
688701.SH,2013,4,2015-07-29,148.1992,144.9333,17.0834,15.0913,33.5008,7089497.34,,,,88.6045,8.7754,1.0912,0.7357,,,,0.6900,0.4659,2026-04-19 21:13:04.968970+08:00,
688711.SH,2013,4,2015-01-17,26.5795,9.5915,16.2058,12.9378,28.6409,8202734.40,479.9466,92.6576,96.6806,48.6968,1.9492,2.0774,1.4021,30.4932,30.4932,,0.3800,1.6148,2026-04-19 21:13:04.968970+08:00,
688716.SH,2013,4,2015-12-09,-1.0584,-3.0656,0.1502,-0.7276,44.5654,-1757548.35,,,,31.2538,1.4546,0.9458,0.4684,,,,-0.0100,0.8820,2026-04-19 21:13:04.968970+08:00,
688719.SH,2013,4,2015-11-13,17.2482,10.9996,10.0066,7.2638,44.7350,14720031.84,-11.8803,17.0135,17.5363,56.2643,2.2865,1.5415,1.1130,6.1236,6.1236,,0.4500,2.9144,2026-04-19 21:13:04.968970+08:00,
688722.SH,2013,4,2015-06-25,3.6246,,,,,,,,,23.7446,1.3114,,,,,,,,2026-04-19 21:13:04.968970+08:00,2026-05-04 21:23:36.769783+08:00
688727.SH,2013,4,2015-05-01,8.1210,3.8421,3.8212,1.5454,16.5092,872300.00,161.8879,171.3518,233.8568,77.2580,4.3972,0.8340,0.6737,30.7302,30.7302,,0.1700,2.1719,2026-04-19 21:13:04.968970+08:00,
688733.SH,2013,4,2015-09-10,-0.9842,-6.5583,1.9294,-0.2001,31.4051,-3459800.00,,,,59.9748,2.4984,0.7315,0.5717,,,,-0.0100,1.4262,2026-04-19 21:13:04.968970+08:00,
